timestamp,suite,run_name,seed,task_id,task_name,episode_idx,step,reward,success,controller,expert_prefix_steps,pre_state_0,pre_state_1,pre_state_2,pre_state_3,pre_state_4,pre_state_5,pre_state_6,pre_state_7,post_state_0,post_state_1,post_state_2,post_state_3,post_state_4,post_state_5,post_state_6,post_state_7,action_0,action_1,action_2,action_3,action_4,action_5,action_6
2026-06-03T13:59:47.490792+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,260,0.0,0,policy,160,-0.6020246744155884,-0.335531622171402,1.2394568920135498,2.5654613971710205,-1.0401790142059326,-0.0827915370464325,0.0002737570321187377,-0.0007260217680595815,-0.6028665900230408,-0.34033697843551636,1.2435089349746704,2.55879545211792,-1.028723120689392,-0.08963773399591446,0.0002648546069394797,-0.0007349160732701421,-0.06235780566930771,-0.3643917739391327,0.30659469962120056,-0.05417990684509277,0.07645846158266068,0.03997845947742462,1.0
2026-06-03T13:59:47.503395+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,261,0.0,0,policy,160,-0.6028665900230408,-0.34033697843551636,1.2435089349746704,2.55879545211792,-1.028723120689392,-0.08963773399591446,0.0002648546069394797,-0.0007349160732701421,-0.6037288904190063,-0.34509146213531494,1.247532606124878,2.551881790161133,-1.017622947692871,-0.09670178592205048,0.00025584103423170745,-0.0007439376786351204,-0.06428947299718857,-0.36000198125839233,0.30411359667778015,-0.054472606629133224,0.07713300734758377,0.03756466507911682,1.0
2026-06-03T13:59:47.523293+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,262,0.0,0,policy,160,-0.6037288904190063,-0.34509146213531494,1.247532606124878,2.551881790161133,-1.017622947692871,-0.09670178592205048,0.00025584103423170745,-0.0007439376786351204,-0.6046010851860046,-0.3497956395149231,1.2515515089035034,2.544731378555298,-1.0068660974502563,-0.10389989614486694,0.0002466978330630809,-0.0007531101582571864,-0.06500329822301865,-0.3569261133670807,0.3060790002346039,-0.05454908311367035,0.07768380641937256,0.035637080669403076,1.0
2026-06-03T13:59:47.536569+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,263,0.0,0,policy,160,-0.6046010851860046,-0.3497956395149231,1.2515515089035034,2.544731378555298,-1.0068660974502563,-0.10389989614486694,0.0002466978330630809,-0.0007531101582571864,-0.6054725646972656,-0.35445553064346313,1.2556010484695435,2.5373566150665283,-0.9964267015457153,-0.11114471405744553,0.00023737738956697285,-0.0007624001009389758,-0.06459330022335052,-0.3544151484966278,0.3105977773666382,-0.054766494780778885,0.0778721421957016,0.03370562940835953,1.0
2026-06-03T13:59:47.548946+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,264,0.0,0,policy,160,-0.6054725646972656,-0.35445553064346313,1.2556010484695435,2.5373566150665283,-0.9964267015457153,-0.11114471405744553,0.00023737738956697285,-0.0007624001009389758,-0.6063481569290161,-0.35907766222953796,1.259698510169983,2.529763698577881,-0.9862983226776123,-0.11840508133172989,0.000227923461352475,-0.0007718778215348721,-0.06709948927164078,-0.3517098128795624,0.3136294484138489,-0.055531587451696396,0.07755780965089798,0.03216969966888428,1.0
2026-06-03T13:59:47.561580+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,265,0.0,0,policy,160,-0.6063481569290161,-0.35907766222953796,1.259698510169983,2.529763698577881,-0.9862983226776123,-0.11840508133172989,0.000227923461352475,-0.0007718778215348721,-0.6072351336479187,-0.3636675477027893,1.2638438940048218,2.5219638347625732,-0.9764677882194519,-0.1256438046693802,0.00021831528283655643,-0.0007814741693437099,-0.06906524300575256,-0.34922799468040466,0.3161856532096863,-0.056339967995882034,0.07707216590642929,0.030596373602747917,1.0
2026-06-03T13:59:47.574370+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,266,0.0,0,policy,160,-0.6072351336479187,-0.3636675477027893,1.2638438940048218,2.5219638347625732,-0.9764677882194519,-0.1256438046693802,0.00021831528283655643,-0.0007814741693437099,-0.6081346869468689,-0.3682362735271454,1.2680268287658691,2.5139784812927246,-0.9669290781021118,-0.13281750679016113,0.00020857402705587447,-0.0007912073051556945,-0.06990230083465576,-0.3491283357143402,0.318986713886261,-0.056569378823041916,0.07678264379501343,0.02886289916932583,1.0
2026-06-03T13:59:47.587009+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,267,0.0,0,policy,160,-0.6081346869468689,-0.3682362735271454,1.2680268287658691,2.5139784812927246,-0.9669290781021118,-0.13281750679016113,0.00020857402705587447,-0.0007912073051556945,-0.6090404391288757,-0.3727864623069763,1.2722479104995728,2.5058279037475586,-0.957643449306488,-0.13990388810634613,0.00019873933342751116,-0.0008010546443983912,-0.06983073800802231,-0.3471778333187103,0.3224341869354248,-0.05717498064041138,0.0764823630452156,0.027609234675765038,1.0
2026-06-03T13:59:47.599881+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,268,0.0,0,policy,160,-0.6090404391288757,-0.3727864623069763,1.2722479104995728,2.5058279037475586,-0.957643449306488,-0.13990388810634613,0.00019873933342751116,-0.0008010546443983912,-0.6099446415901184,-0.37731441855430603,1.2765142917633057,2.4975085258483887,-0.9485756754875183,-0.14689882099628448,0.0001887922262540087,-0.000810997502412647,-0.06889352202415466,-0.3457580804824829,0.3263719379901886,-0.05776830017566681,0.07641059160232544,0.02620263583958149,1.0
2026-06-03T13:59:47.618171+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,269,0.0,0,policy,160,-0.6099446415901184,-0.37731441855430603,1.2765142917633057,2.4975085258483887,-0.9485756754875183,-0.14689882099628448,0.0001887922262540087,-0.000810997502412647,-0.6108373403549194,-0.38182586431503296,1.2808347940444946,2.489004611968994,-0.9396858811378479,-0.15377290546894073,0.0001787466462701559,-0.0008210554369725287,-0.0673612505197525,-0.34500131011009216,0.331093430519104,-0.05872879922389984,0.07618839293718338,0.025275306776165962,1.0
2026-06-03T13:59:47.632168+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,270,0.0,0,policy,160,-0.6108373403549194,-0.38182586431503296,1.2808347940444946,2.489004611968994,-0.9396858811378479,-0.15377290546894073,0.0001787466462701559,-0.0008210554369725287,-0.6117170453071594,-0.3863252103328705,1.2852128744125366,2.4803225994110107,-0.9309893846511841,-0.16051818430423737,0.00016857906302902848,-0.0008312057470902801,-0.06588577479124069,-0.34502974152565,0.3366771936416626,-0.05912734568119049,0.07586228102445602,0.023808130994439125,1.0
2026-06-03T13:59:47.644552+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,271,0.0,0,policy,160,-0.6117170453071594,-0.3863252103328705,1.2852128744125366,2.4803225994110107,-0.9309893846511841,-0.16051818430423737,0.00016857906302902848,-0.0008312057470902801,-0.6125887036323547,-0.3908219635486603,1.289642572402954,2.4714717864990234,-0.9225026369094849,-0.167161762714386,0.0001583082921570167,-0.0008414717740379274,-0.06462576240301132,-0.34612250328063965,0.3409735858440399,-0.05954936891794205,0.07590212672948837,0.022454900667071342,1.0
2026-06-03T13:59:47.657023+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,272,0.0,0,policy,160,-0.6125887036323547,-0.3908219635486603,1.289642572402954,2.4714717864990234,-0.9225026369094849,-0.167161762714386,0.0001583082921570167,-0.0008414717740379274,-0.6134606003761292,-0.39532867074012756,1.2941150665283203,2.4624695777893066,-0.9142217040061951,-0.17374268174171448,0.00014790907152928412,-0.0008518421091139317,-0.06459514796733856,-0.34836119413375854,0.34533989429473877,-0.059569351375103,0.0758831650018692,0.02112613618373871,1.0
2026-06-03T13:59:47.669569+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,273,0.0,0,policy,160,-0.6134606003761292,-0.39532867074012756,1.2941150665283203,2.4624695777893066,-0.9142217040061951,-0.17374268174171448,0.00014790907152928412,-0.0008518421091139317,-0.6143348813056946,-0.39985591173171997,1.298627257347107,2.453334093093872,-0.9061266779899597,-0.18026693165302277,0.0001374399580527097,-0.0008623452158644795,-0.06436285376548767,-0.35053756833076477,0.3485228419303894,-0.05994158983230591,0.075813427567482,0.020051266998052597,1.0
2026-06-03T13:59:47.682102+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,274,0.0,0,policy,160,-0.6143348813056946,-0.39985591173171997,1.298627257347107,2.453334093093872,-0.9061266779899597,-0.18026693165302277,0.0001374399580527097,-0.0008623452158644795,-0.6152220368385315,-0.40440255403518677,1.303180456161499,2.4440674781799316,-0.8982365727424622,-0.18677222728729248,0.00012685128604061902,-0.0008729459950700402,-0.06644177436828613,-0.35170990228652954,0.3522498309612274,-0.06022448092699051,0.07564758509397507,0.018755119293928146,1.0
2026-06-03T13:59:47.694615+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,275,0.0,0,policy,160,-0.6152220368385315,-0.40440255403518677,1.303180456161499,2.4440674781799316,-0.8982365727424622,-0.18677222728729248,0.00012685128604061902,-0.0008729459950700402,-0.6161341071128845,-0.40897202491760254,1.3077830076217651,2.434677839279175,-0.8905743956565857,-0.19325833022594452,0.00011613308743108064,-0.0008836655179038644,-0.06918401271104813,-0.35449010133743286,0.35685020685195923,-0.06029389053583145,0.07529715448617935,0.01755044423043728,1.0
2026-06-03T13:59:47.707646+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,276,0.0,0,policy,160,-0.6161341071128845,-0.40897202491760254,1.3077830076217651,2.434677839279175,-0.8905743956565857,-0.19325833022594452,0.00011613308743108064,-0.0008836655179038644,-0.6170737743377686,-0.41356736421585083,1.3124405145645142,2.4251956939697266,-0.8831431865692139,-0.19968973100185394,0.0001053090236382559,-0.0008944677538238466,-0.07153963297605515,-0.3564290404319763,0.3614738881587982,-0.060331009328365326,0.07463174313306808,0.01634085364639759,1.0
2026-06-03T13:59:47.726840+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,277,0.0,0,policy,160,-0.6170737743377686,-0.41356736421585083,1.3124405145645142,2.4251956939697266,-0.8831431865692139,-0.19968973100185394,0.0001053090236382559,-0.0008944677538238466,-0.6180439591407776,-0.4181860685348511,1.3171508312225342,2.4156506061553955,-0.875931978225708,-0.2060556560754776,9.442584268981591e-05,-0.0009053760441020131,-0.07468575239181519,-0.35825827717781067,0.36513984203338623,-0.060310155153274536,0.07396070659160614,0.015402263030409813,1.0
2026-06-03T13:59:47.739400+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,278,0.0,0,policy,160,-0.6180439591407776,-0.4181860685348511,1.3171508312225342,2.4156506061553955,-0.875931978225708,-0.2060556560754776,9.442584268981591e-05,-0.0009053760441020131,-0.6190477609634399,-0.4228302538394928,1.3219047784805298,2.4060556888580322,-0.8689040541648865,-0.21234780550003052,8.345399692188948e-05,-0.0009163300856016576,-0.07800047844648361,-0.3599368929862976,0.36692509055137634,-0.060662902891635895,0.07324925810098648,0.014713738113641739,1.0
2026-06-03T13:59:47.751934+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,279,0.0,0,policy,160,-0.6190477609634399,-0.4228302538394928,1.3219047784805298,2.4060556888580322,-0.8689040541648865,-0.21234780550003052,8.345399692188948e-05,-0.0009163300856016576,-0.6200905442237854,-0.4275021553039551,1.3266923427581787,2.396418809890747,-0.8620501756668091,-0.21855099499225616,7.243401341838762e-05,-0.0009273661416955292,-0.08202748745679855,-0.3620853126049042,0.3689541518688202,-0.0607350617647171,0.07233662903308868,0.0139967892318964,1.0
2026-06-03T13:59:47.764444+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,280,0.0,0,policy,160,-0.6200905442237854,-0.4275021553039551,1.3266923427581787,2.396418809890747,-0.8620501756668091,-0.21855099499225616,7.243401341838762e-05,-0.0009273661416955292,-0.6211720108985901,-0.4322013556957245,1.3315088748931885,2.3867557048797607,-0.8553534150123596,-0.2246430367231369,6.135199510026723e-05,-0.0009384209988638759,-0.08476345241069794,-0.363914430141449,0.37079283595085144,-0.06078949570655823,0.07156272232532501,0.01337645947933197,1.0
2026-06-03T13:59:47.777004+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,281,0.0,0,policy,160,-0.6211720108985901,-0.4322013556957245,1.3315088748931885,2.3867557048797607,-0.8553534150123596,-0.2246430367231369,6.135199510026723e-05,-0.0009384209988638759,-0.6222897171974182,-0.4369242787361145,1.3363566398620605,2.3770689964294434,-0.8488041758537292,-0.2306143045425415,5.024476195103489e-05,-0.0009495367994531989,-0.08738012611865997,-0.3655591905117035,0.37386053800582886,-0.06073655188083649,0.070772685110569,0.012660961598157883,1.0
2026-06-03T13:59:47.789459+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,282,0.0,0,policy,160,-0.6222897171974182,-0.4369242787361145,1.3363566398620605,2.3770689964294434,-0.8488041758537292,-0.2306143045425415,5.024476195103489e-05,-0.0009495367994531989,-0.6234471201896667,-0.44167494773864746,1.3412446975708008,2.3673596382141113,-0.8424221873283386,-0.23645058274269104,3.906670099240728e-05,-0.0009607103420421481,-0.09007230401039124,-0.3688358664512634,0.37863507866859436,-0.06030428409576416,0.06990493088960648,0.011714622378349304,1.0
2026-06-03T13:59:47.802013+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,283,0.0,0,policy,160,-0.6234471201896667,-0.44167494773864746,1.3412446975708008,2.3673596382141113,-0.8424221873283386,-0.23645058274269104,3.906670099240728e-05,-0.0009607103420421481,-0.6246551871299744,-0.44646936655044556,1.3461904525756836,2.3576269149780273,-0.8362559080123901,-0.24212200939655304,2.7791136744781397e-05,-0.0009720026282593608,-0.09402226656675339,-0.3740280270576477,0.3858938217163086,-0.05972371995449066,0.06866279244422913,0.010487860068678856,1.0
2026-06-03T13:59:47.822115+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,284,0.0,0,policy,160,-0.6246551871299744,-0.44646936655044556,1.3461904525756836,2.3576269149780273,-0.8362559080123901,-0.24212200939655304,2.7791136744781397e-05,-0.0009720026282593608,-0.6259254813194275,-0.4513213038444519,1.351208209991455,2.347881555557251,-0.8303280472755432,-0.247619166970253,1.6402729670517147e-05,-0.0009833656949922442,-0.09829627722501755,-0.3796250522136688,0.3933037519454956,-0.059107325971126556,0.06752287596464157,0.009291958063840866,1.0
2026-06-03T13:59:47.835674+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,285,0.0,0,policy,160,-0.6259254813194275,-0.4513213038444519,1.351208209991455,2.347881555557251,-0.8303280472755432,-0.247619166970253,1.6402729670517147e-05,-0.0009833656949922442,-0.6272689700126648,-0.4562385678291321,1.3563053607940674,2.3381383419036865,-0.824666440486908,-0.2529551386833191,4.946011358697433e-06,-0.0009948424994945526,-0.10325527936220169,-0.3857305943965912,0.40150848031044006,-0.05827689915895462,0.06623340398073196,0.007669294252991676,1.0
2026-06-03T13:59:47.848211+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,286,0.0,0,policy,160,-0.6272689700126648,-0.4562385678291321,1.3563053607940674,2.3381383419036865,-0.824666440486908,-0.2529551386833191,4.946011358697433e-06,-0.0009948424994945526,-0.6286899447441101,-0.46122583746910095,1.3614908456802368,2.3284108638763428,-0.819294273853302,-0.25813376903533936,-4.99037332701846e-06,-0.0010047995019704103,-0.10762837529182434,-0.39197680354118347,0.4104890823364258,-0.05732903257012367,0.06500549614429474,0.0059592388570308685,1.0
2026-06-03T13:59:47.860728+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,287,0.0,0,policy,160,-0.6286899447441101,-0.46122583746910095,1.3614908456802368,2.3284108638763428,-0.819294273853302,-0.25813376903533936,-4.99037332701846e-06,-0.0010047995019704103,-0.6301875114440918,-0.4662845730781555,1.366782546043396,2.3187050819396973,-0.8142379522323608,-0.263140469789505,-1.058313046087278e-05,-0.0010104349348694086,-0.11202654242515564,-0.39828380942344666,0.421812504529953,-0.05629024654626846,0.06343087553977966,0.004044914618134499,1.0
