timestamp,suite,run_name,seed,task_id,task_name,episode_idx,step,reward,success,controller,expert_prefix_steps,pre_state_0,pre_state_1,pre_state_2,pre_state_3,pre_state_4,pre_state_5,pre_state_6,pre_state_7,post_state_0,post_state_1,post_state_2,post_state_3,post_state_4,post_state_5,post_state_6,post_state_7,action_0,action_1,action_2,action_3,action_4,action_5,action_6
2026-06-03T15:03:35.520729+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,210,0.0,0,policy,0,-0.4477538466453552,-0.22849686443805695,1.640439748764038,1.5341579914093018,-1.9572726488113403,2.4605228900909424,0.001034236280247569,3.4266133297933266e-05,-0.45163053274154663,-0.228927344083786,1.6387193202972412,1.5137479305267334,-1.9649053812026978,2.4767038822174072,0.0010345909977331758,3.462008317001164e-05,-0.3481254279613495,-0.06879017502069473,-0.06993100792169571,0.03217558190226555,-0.1084224283695221,-0.019865261390805244,1.0
2026-06-03T15:03:35.534174+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,211,0.0,0,policy,0,-0.45163053274154663,-0.228927344083786,1.6387193202972412,1.5137479305267334,-1.9649053812026978,2.4767038822174072,0.0010345909977331758,3.462008317001164e-05,-0.455447256565094,-0.22930632531642914,1.636842131614685,1.4928542375564575,-1.9725854396820068,2.492981195449829,0.0010349362855777144,3.4960583434440196e-05,-0.3524206876754761,-0.07100782543420792,-0.07369424402713776,0.03302371874451637,-0.10805265605449677,-0.01852349191904068,1.0
2026-06-03T15:03:35.547663+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,212,0.0,0,policy,0,-0.455447256565094,-0.22930632531642914,1.636842131614685,1.4928542375564575,-1.9725854396820068,2.492981195449829,0.0010349362855777144,3.4960583434440196e-05,-0.4592166841030121,-0.2296411544084549,1.6348321437835693,1.471435308456421,-1.9803694486618042,2.5093164443969727,0.0010490352287888527,3.430772267165594e-05,-0.35789525508880615,-0.07486186176538467,-0.0765366405248642,0.0338619090616703,-0.10798972100019455,-0.01715744286775589,1.0
2026-06-03T15:03:35.561311+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,213,0.0,0,policy,0,-0.4592166841030121,-0.2296411544084549,1.6348321437835693,1.471435308456421,-1.9803694486618042,2.5093164443969727,0.0010490352287888527,3.430772267165594e-05,-0.462934672832489,-0.22991624474525452,1.6327259540557861,1.4495453834533691,-1.9882746934890747,2.525683879852295,0.0010476023890078068,3.609884515753947e-05,-0.36104607582092285,-0.07623253017663956,-0.07850877940654755,0.03459933400154114,-0.10803022980690002,-0.01551330741494894,1.0
2026-06-03T15:03:35.575138+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,214,0.0,0,policy,0,-0.462934672832489,-0.22991624474525452,1.6327259540557861,1.4495453834533691,-1.9882746934890747,2.525683879852295,0.0010476023890078068,3.609884515753947e-05,-0.466595321893692,-0.23011699318885803,1.6305545568466187,1.427303671836853,-1.9963468313217163,2.5419819355010986,0.0010453942231833935,3.7241763493511826e-05,-0.36304935812950134,-0.0774005725979805,-0.08227390795946121,0.03523729369044304,-0.1077674925327301,-0.013776397332549095,1.0
2026-06-03T15:03:35.589115+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,215,0.0,0,policy,0,-0.466595321893692,-0.23011699318885803,1.6305545568466187,1.427303671836853,-1.9963468313217163,2.5419819355010986,0.0010453942231833935,3.7241763493511826e-05,-0.4702000916004181,-0.23023603856563568,1.6283581256866455,1.4048388004302979,-2.004657745361328,2.558112382888794,0.0010435483418405056,3.79418779630214e-05,-0.3634713292121887,-0.07832586020231247,-0.08618027716875076,0.03587182238698006,-0.10789606720209122,-0.011714044027030468,1.0
2026-06-03T15:03:35.603226+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,216,0.0,0,policy,0,-0.4702000916004181,-0.23023603856563568,1.6283581256866455,1.4048388004302979,-2.004657745361328,2.558112382888794,0.0010435483418405056,3.79418779630214e-05,-0.47377121448516846,-0.230272114276886,1.6261922121047974,1.3822510242462158,-2.0132529735565186,2.5740272998809814,0.0010420720791444182,3.842303340206854e-05,-0.3650619387626648,-0.07804200798273087,-0.08835209906101227,0.03643972799181938,-0.10798061639070511,-0.009775686077773571,1.0
2026-06-03T15:03:35.617426+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,217,0.0,0,policy,0,-0.47377121448516846,-0.230272114276886,1.6261922121047974,1.3822510242462158,-2.0132529735565186,2.5740272998809814,0.0010420720791444182,3.842303340206854e-05,-0.4773348569869995,-0.23023520410060883,1.6240977048873901,1.35968017578125,-2.0221824645996094,2.589613914489746,0.0010409075766801834,3.877560084220022e-05,-0.36587628722190857,-0.07847065478563309,-0.09173092246055603,0.03693862631917,-0.10789026319980621,-0.007757968734949827,1.0
2026-06-03T15:03:35.631338+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,218,0.0,0,policy,0,-0.4773348569869995,-0.23023520410060883,1.6240977048873901,1.35968017578125,-2.0221824645996094,2.589613914489746,0.0010409075766801834,3.877560084220022e-05,-0.48091885447502136,-0.23014046251773834,1.622116208076477,1.3372524976730347,-2.031461238861084,2.604782819747925,0.0010400633327662945,3.907268910552375e-05,-0.36790305376052856,-0.0791938379406929,-0.09338560700416565,0.03722492605447769,-0.10762037336826324,-0.005660723429173231,1.0
2026-06-03T15:03:35.645511+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,219,0.0,0,policy,0,-0.48091885447502136,-0.23014046251773834,1.622116208076477,1.3372524976730347,-2.031461238861084,2.604782819747925,0.0010400633327662945,3.907268910552375e-05,-0.4845559000968933,-0.229998379945755,1.620280146598816,1.3151206970214844,-2.0410728454589844,2.6194965839385986,0.0010394860291853547,3.932388062821701e-05,-0.37084874510765076,-0.07855234295129776,-0.09456461668014526,0.03748772665858269,-0.107152558863163,-0.003717568702995777,1.0
2026-06-03T15:03:35.659719+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,220,0.0,0,policy,0,-0.4845559000968933,-0.229998379945755,1.620280146598816,1.3151206970214844,-2.0410728454589844,2.6194965839385986,0.0010394860291853547,3.932388062821701e-05,-0.48826298117637634,-0.22983285784721375,1.6186045408248901,1.293470025062561,-2.0510191917419434,2.633671760559082,0.001039406401105225,3.941084287362173e-05,-0.37094610929489136,-0.07883606106042862,-0.09586598724126816,0.037740565836429596,-0.10653706640005112,-0.0017589293420314789,1.0
2026-06-03T15:03:35.674130+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,221,0.0,0,policy,0,-0.48826298117637634,-0.22983285784721375,1.6186045408248901,1.293470025062561,-2.0510191917419434,2.633671760559082,0.001039406401105225,3.941084287362173e-05,-0.49204444885253906,-0.22966699302196503,1.6170974969863892,1.2724727392196655,-2.0612781047821045,2.6472675800323486,0.001039526890963316,3.9528698835056275e-05,-0.3704585134983063,-0.0789172574877739,-0.09718741476535797,0.03790101408958435,-0.10580446571111679,0.000395260751247406,1.0
2026-06-03T15:03:35.688359+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,222,0.0,0,policy,0,-0.49204444885253906,-0.22966699302196503,1.6170974969863892,1.2724727392196655,-2.0612781047821045,2.6472675800323486,0.001039526890963316,3.9528698835056275e-05,-0.4959111213684082,-0.22952263057231903,1.615753173828125,1.2522251605987549,-2.0718116760253906,2.6603024005889893,0.0010396853322163224,3.968659802922048e-05,-0.36984243988990784,-0.07917811721563339,-0.09851936995983124,0.038113947957754135,-0.10516221821308136,0.002472919411957264,1.0
2026-06-03T15:03:35.702740+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,223,0.0,0,policy,0,-0.4959111213684082,-0.22952263057231903,1.615753173828125,1.2522251605987549,-2.0718116760253906,2.6603024005889893,0.0010396853322163224,3.968659802922048e-05,-0.49987149238586426,-0.229422464966774,1.6145570278167725,1.2327721118927002,-2.0825772285461426,2.672816038131714,0.0010398543672636151,3.985485091106966e-05,-0.369296133518219,-0.08007674664258957,-0.09938907623291016,0.03833387792110443,-0.10446903109550476,0.004519482143223286,1.0
2026-06-03T15:03:35.717525+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,224,0.0,0,policy,0,-0.49987149238586426,-0.229422464966774,1.6145570278167725,1.2327721118927002,-2.0825772285461426,2.672816038131714,0.0010398543672636151,3.985485091106966e-05,-0.5039296746253967,-0.22938157618045807,1.6134978532791138,1.2141293287277222,-2.0934996604919434,2.6848819255828857,0.0010400342289358377,4.002941932412796e-05,-0.36929816007614136,-0.0810203030705452,-0.09879282116889954,0.03842107206583023,-0.10374783724546432,0.006613781675696373,1.0
2026-06-03T15:03:35.731350+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,225,0.0,0,policy,0,-0.5039296746253967,-0.22938157618045807,1.6134978532791138,1.2141293287277222,-2.0934996604919434,2.6848819255828857,0.0010400342289358377,4.002941932412796e-05,-0.5080838203430176,-0.2294132560491562,1.6125553846359253,1.1963056325912476,-2.1045262813568115,2.696556568145752,0.0010402583284303546,4.015448939753696e-05,-0.36918413639068604,-0.08269429951906204,-0.09871086478233337,0.03851673752069473,-0.10290677845478058,0.008725069463253021,1.0
2026-06-03T15:03:35.745792+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,226,0.0,0,policy,0,-0.5080838203430176,-0.2294132560491562,1.6125553846359253,1.1963056325912476,-2.1045262813568115,2.696556568145752,0.0010402583284303546,4.015448939753696e-05,-0.5123178362846375,-0.22951576113700867,1.6117039918899536,1.1793150901794434,-2.115586757659912,2.7078869342803955,0.0010405367938801646,4.02457699237857e-05,-0.36903730034828186,-0.08464203029870987,-0.098538339138031,0.0385487899184227,-0.10186593979597092,0.010679738596081734,1.0
2026-06-03T15:03:35.759181+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,227,0.0,0,policy,0,-0.5123178362846375,-0.22951576113700867,1.6117039918899536,1.1793150901794434,-2.115586757659912,2.7078869342803955,0.0010405367938801646,4.02457699237857e-05,-0.516623854637146,-0.22969569265842438,1.6109246015548706,1.163084626197815,-2.1266372203826904,2.7189345359802246,0.0010408608941361308,4.0316641388926655e-05,-0.36877745389938354,-0.08662683516740799,-0.09748776257038116,0.03852386027574539,-0.10078930109739304,0.012558633461594582,1.0
2026-06-03T15:03:35.772411+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,228,0.0,0,policy,0,-0.516623854637146,-0.22969569265842438,1.6109246015548706,1.163084626197815,-2.1266372203826904,2.7189345359802246,0.0010408608941361308,4.0316641388926655e-05,-0.5209983587265015,-0.22996798157691956,1.6102081537246704,1.1475646495819092,-2.1376454830169678,2.729748010635376,0.0010412326082587242,4.037877079099417e-05,-0.3684978783130646,-0.08959382027387619,-0.09560075402259827,0.038423314690589905,-0.09959787130355835,0.014442792162299156,1.0
2026-06-03T15:03:35.785636+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,229,0.0,0,policy,0,-0.5209983587265015,-0.22996798157691956,1.6102081537246704,1.1475646495819092,-2.1376454830169678,2.729748010635376,0.0010412326082587242,4.037877079099417e-05,-0.525425910949707,-0.23033997416496277,1.609541416168213,1.1327617168426514,-2.1485917568206787,2.7403454780578613,0.001041623530909419,4.0425158658763394e-05,-0.36667948961257935,-0.09267572313547134,-0.09446005523204803,0.03834658861160278,-0.09834998846054077,0.016296474263072014,1.0
2026-06-03T15:03:35.798786+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,230,0.0,0,policy,0,-0.525425910949707,-0.23033997416496277,1.609541416168213,1.1327617168426514,-2.1485917568206787,2.7403454780578613,0.001041623530909419,4.0425158658763394e-05,-0.5298975706100464,-0.23080989718437195,1.6089084148406982,1.1186432838439941,-2.159437894821167,2.7507758140563965,0.0010420281905680895,4.046121102874167e-05,-0.36552339792251587,-0.09483049064874649,-0.09324382245540619,0.038249459117650986,-0.09713482856750488,0.018043270334601402,1.0
2026-06-03T15:03:35.811861+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,231,0.0,0,policy,0,-0.5298975706100464,-0.23080989718437195,1.6089084148406982,1.1186432838439941,-2.159437894821167,2.7507758140563965,0.0010420281905680895,4.046121102874167e-05,-0.5344051718711853,-0.2313682585954666,1.6082966327667236,1.1051788330078125,-2.1701366901397705,2.7611005306243896,0.0010424468200653791,4.0492479456588626e-05,-0.3638359606266022,-0.0961398258805275,-0.09151022881269455,0.03805500641465187,-0.09592048078775406,0.019806401804089546,1.0
2026-06-03T15:03:35.824926+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,232,0.0,0,policy,0,-0.5344051718711853,-0.2313682585954666,1.6082966327667236,1.1051788330078125,-2.1701366901397705,2.7611005306243896,0.0010424468200653791,4.0492479456588626e-05,-0.5389326214790344,-0.2320145219564438,1.607701301574707,1.0923689603805542,-2.180659055709839,2.771341323852539,0.0010428786044940352,4.0521488699596375e-05,-0.3610810935497284,-0.09831362217664719,-0.08853907883167267,0.037727054208517075,-0.09444761276245117,0.021521465852856636,1.0
2026-06-03T15:03:35.838014+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,233,0.0,0,policy,0,-0.5389326214790344,-0.2320145219564438,1.607701301574707,1.0923689603805542,-2.180659055709839,2.771341323852539,0.0010428786044940352,4.0521488699596375e-05,-0.5434752106666565,-0.23274409770965576,1.6071237325668335,1.0801701545715332,-2.190948486328125,2.781557083129883,0.0010433216812089086,4.054811142850667e-05,-0.3601580560207367,-0.09910685569047928,-0.08433789014816284,0.03738950565457344,-0.09291454404592514,0.023259242996573448,1.0
2026-06-03T15:03:35.851468+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,234,0.0,0,policy,0,-0.5434752106666565,-0.23274409770965576,1.6071237325668335,1.0801701545715332,-2.190948486328125,2.781557083129883,0.0010433216812089086,4.054811142850667e-05,-0.5480261445045471,-0.23355691134929657,1.6065644025802612,1.0685582160949707,-2.2009921073913574,2.791780471801758,0.0010437669698148966,4.0570375858806074e-05,-0.3584286570549011,-0.10181254893541336,-0.07949240505695343,0.036927517503499985,-0.09139681607484818,0.025119254365563393,1.0
2026-06-03T15:03:35.865500+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,235,0.0,0,policy,0,-0.5480261445045471,-0.23355691134929657,1.6065644025802612,1.0685582160949707,-2.2009921073913574,2.791780471801758,0.0010437669698148966,4.0570375858806074e-05,-0.5525780916213989,-0.23445260524749756,1.6060235500335693,1.057517647743225,-2.2107863426208496,2.802039861679077,0.0010441949125379324,4.058137346873991e-05,-0.3569638729095459,-0.10375794023275375,-0.07525940239429474,0.03645993396639824,-0.09003133326768875,0.027007782831788063,1.0
2026-06-03T15:03:35.879625+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,2,236,0.0,0,policy,0,-0.5525780916213989,-0.23445260524749756,1.6060235500335693,1.057517647743225,-2.2107863426208496,2.802039861679077,0.0010441949125379324,4.058137346873991e-05,-0.5571194291114807,-0.23542262613773346,1.6054987907409668,1.0470579862594604,-2.220325469970703,2.8123629093170166,0.001044604112394154,4.058600825374015e-05,-0.35393330454826355,-0.10526107996702194,-0.07068684697151184,0.03595257177948952,-0.08880578726530075,0.02897629700601101,1.0
